,scene,timestamp,utime,inst_token,ann_token,ego_pos,object_pos,distance,steering,ego_speed,throttle,brake,future_throttle,future_brake
10,scene-0002,1531883719948855,1531883720390640,05b26e271616424ca316e582960c9e7d,8a1c62f8cc6146b28643c61f89b5e3a8,"[389.137, 1100.579, 0.0]","[361.772, 1121.759, 1.253]",34.627,89.2,11.11,35,0,3,0
11,scene-0002,1531883719948855,1531883720390640,vehicle_info,3a9918ace7f3435ea3fe8a024cb3f181,"[389.137, 1100.579, 0.0]","[389.137, 1100.579, 0.0]",-1.0,89.2,11.11,35,0,3,0
12,scene-0002,1531883719948855,1531883720390640,f81272dbd16345f8b460bf0e69de5a80,3222b01160a04fcf8f0ad6c79f055e5d,"[389.137, 1100.579, 0.0]","[365.446, 1097.297, 0.876]",23.934,89.2,11.11,35,0,3,0
13,scene-0002,1531883720448731,1531883720890400,vehicle_info,513cdbd6707a4bf9b7699d549ff65e6f,"[387.626, 1100.861, 0.0]","[387.626, 1100.861, 0.0]",-1.0,91.7,11.59,3,0,0,0
14,scene-0002,1531883720448731,1531883720890400,05b26e271616424ca316e582960c9e7d,a640def4495b481ca1ca673bb0d76946,"[387.626, 1100.861, 0.0]","[361.728, 1121.794, 1.228]",33.323,91.7,11.59,3,0,0,0
15,scene-0002,1531883720448731,1531883720890400,1f7d2a48fd9c443b987fb47508c343a2,1aeec231ec0743b281bf47664696dd04,"[387.626, 1100.861, 0.0]","[362.148, 1090.302, 1.481]",27.619,91.7,11.59,3,0,0,0
16,scene-0002,1531883720448731,1531883720890400,851b5160ef414c73b9bd6cf28938af38,ae0e98934c054fc4a69dcd787a699e7b,"[387.626, 1100.861, 0.0]","[360.854, 1098.298, 1.282]",26.925,91.7,11.59,3,0,0,0
17,scene-0002,1531883720448731,1531883720890400,f81272dbd16345f8b460bf0e69de5a80,624f830e48f44631849e5a74b6a2d5e3,"[387.626, 1100.861, 0.0]","[365.414, 1097.297, 0.885]",22.514,91.7,11.59,3,0,0,0
18,scene-0002,1531883720948053,1531883721391098,1f7d2a48fd9c443b987fb47508c343a2,3f8c3cfa53334fb398a6b1a0f5a5f24a,"[385.982, 1101.061, 0.0]","[362.118, 1090.301, 1.479]",26.219,122.5,11.51,0,0,0,0
19,scene-0002,1531883720948053,1531883721391098,f81272dbd16345f8b460bf0e69de5a80,83dc4b7f76704cadaf7d100943368b85,"[385.982, 1101.061, 0.0]","[365.382, 1097.296, 0.893]",20.96,122.5,11.51,0,0,0,0
20,scene-0002,1531883720948053,1531883721391098,vehicle_info,828a847cc7174a7d9c8058734ca6dd6e,"[385.982, 1101.061, 0.0]","[385.982, 1101.061, 0.0]",-1.0,122.5,11.51,0,0,0,0
21,scene-0002,1531883720948053,1531883721391098,851b5160ef414c73b9bd6cf28938af38,ea07cc65b0444450b6a58ecefafc90f6,"[385.982, 1101.061, 0.0]","[360.854, 1098.298, 1.282]",25.312,122.5,11.51,0,0,0,0
22,scene-0002,1531883721448515,1531883721891153,f81272dbd16345f8b460bf0e69de5a80,7c7e2ab40d4a4834b17701a39cc326a7,"[384.304, 1101.148, 0.0]","[365.35, 1097.296, 0.901]",19.362,150.2,11.36,0,0,30,0
23,scene-0002,1531883721448515,1531883721891153,851b5160ef414c73b9bd6cf28938af38,64acc5ef28b94089a88abfc5f3c53d9d,"[384.304, 1101.148, 0.0]","[360.825, 1098.27, 1.282]",23.689,150.2,11.36,0,0,30,0
24,scene-0002,1531883721448515,1531883721891153,1f7d2a48fd9c443b987fb47508c343a2,57a19c84422e41f28d979be97875f169,"[384.304, 1101.148, 0.0]","[362.062, 1090.243, 1.458]",24.814,150.2,11.36,0,0,30,0
25,scene-0002,1531883721448515,1531883721891153,vehicle_info,25fbd2d7377449aabfd2173c3a0a418f,"[384.304, 1101.148, 0.0]","[384.304, 1101.148, 0.0]",-1.0,150.2,11.36,0,0,30,0
26,scene-0002,1531883722048987,1531883722390764,851b5160ef414c73b9bd6cf28938af38,549933dccf024da68695c717b7c16525,"[382.415, 1101.075, 0.0]","[360.825, 1098.27, 1.282]",21.809,186.1,11.08,30,0,78,0
27,scene-0002,1531883722048987,1531883722390764,1f7d2a48fd9c443b987fb47508c343a2,f02ca80bea2743ef960248dd73a77ff2,"[382.415, 1101.075, 0.0]","[362.011, 1090.323, 1.437]",23.108,186.1,11.08,30,0,78,0
28,scene-0002,1531883722048987,1531883722390764,1ef7286ee82e46d99e98d6d6d7c1d7ac,49b5a240e09346fc851f3cebf9fa823e,"[382.415, 1101.075, 0.0]","[358.212, 1081.729, 0.756]",30.994,186.1,11.08,30,0,78,0
29,scene-0002,1531883722048987,1531883722390764,f81272dbd16345f8b460bf0e69de5a80,708803963a714645bb6f025be10bc4b2,"[382.415, 1101.075, 0.0]","[365.318, 1097.295, 0.91]",17.534,186.1,11.08,30,0,78,0
30,scene-0002,1531883722048987,1531883722390764,vehicle_info,244e2876a6744249814936b24b6b03ea,"[382.415, 1101.075, 0.0]","[382.415, 1101.075, 0.0]",-1.0,186.1,11.08,30,0,78,0
31,scene-0002,1531883722548865,1531883722890855,1f7d2a48fd9c443b987fb47508c343a2,eb9f864d69a445c1815afd193ca67677,"[380.896, 1100.822, 0.0]","[361.994, 1090.353, 1.497]",21.659,219.9,11.07,78,0,136,0
32,scene-0002,1531883722548865,1531883722890855,71f1c9def75f4e7aa38d6dbd3af975fb,01c3419b651c45e0b05d19b9cd91ecfc,"[380.896, 1100.822, 0.0]","[355.964, 1076.088, 0.96]",35.132,219.9,11.07,78,0,136,0
33,scene-0002,1531883722548865,1531883722890855,851b5160ef414c73b9bd6cf28938af38,d7f165865c3544aba62d912d056c1f5a,"[380.896, 1100.822, 0.0]","[360.825, 1098.27, 1.282]",20.273,219.9,11.07,78,0,136,0
34,scene-0002,1531883722548865,1531883722890855,f81272dbd16345f8b460bf0e69de5a80,cfd887c5d8c14b9cae8101bb5c92a384,"[380.896, 1100.822, 0.0]","[365.33, 1097.291, 0.916]",15.988,219.9,11.07,78,0,136,0
35,scene-0002,1531883722548865,1531883722890855,vehicle_info,cc175ce81d9448c9b797dd81e1981460,"[380.896, 1100.822, 0.0]","[380.896, 1100.822, 0.0]",-1.0,219.9,11.07,78,0,136,0
36,scene-0002,1531883722548865,1531883722890855,1ef7286ee82e46d99e98d6d6d7c1d7ac,dcfe58c05b3d446494141f2bebc8350c,"[380.896, 1100.822, 0.0]","[358.212, 1081.729, 0.756]",29.659,219.9,11.07,78,0,136,0
37,scene-0002,1531883723048750,1531883723390137,1ef7286ee82e46d99e98d6d6d7c1d7ac,e858e4c808a74f3288472987777da77e,"[379.473, 1100.391, 0.0]","[358.212, 1081.729, 0.756]",28.3,222.1,11.65,136,0,136,0
38,scene-0002,1531883723048750,1531883723390137,851b5160ef414c73b9bd6cf28938af38,ab4be56c91fe43e8a7052b0a3dace409,"[379.473, 1100.391, 0.0]","[360.825, 1098.27, 1.282]",18.812,222.1,11.65,136,0,136,0
39,scene-0002,1531883723048750,1531883723390137,71f1c9def75f4e7aa38d6dbd3af975fb,77d4b3ec7b9a4b75bfe30a199799b460,"[379.473, 1100.391, 0.0]","[355.964, 1076.089, 0.961]",33.826,222.1,11.65,136,0,136,0
40,scene-0002,1531883723048750,1531883723390137,f81272dbd16345f8b460bf0e69de5a80,e763d1a74b874e52a70e72688d7769f9,"[379.473, 1100.391, 0.0]","[365.342, 1097.288, 0.922]",14.497,222.1,11.65,136,0,136,0
41,scene-0002,1531883723048750,1531883723390137,1f7d2a48fd9c443b987fb47508c343a2,91adf03145bd4f2d8fe8922cdccf59a0,"[379.473, 1100.391, 0.0]","[361.978, 1090.317, 1.447]",20.24,222.1,11.65,136,0,136,0
42,scene-0002,1531883723048750,1531883723390137,df6a147ff2324d28bf85f2b37a98977d,8701c64165bd4e688abdc3d2f8234003,"[379.473, 1100.391, 0.0]","[352.707, 1068.69, 1.387]",41.513,222.1,11.65,136,0,136,0
43,scene-0002,1531883723048750,1531883723390137,vehicle_info,7778e7e99779472cbb886e43dbc9a1ea,"[379.473, 1100.391, 0.0]","[379.473, 1100.391, 0.0]",-1.0,222.1,11.65,136,0,136,0
44,scene-0002,1531883723548064,1531883723891032,851b5160ef414c73b9bd6cf28938af38,d72ca683e7e940f3ab5ac4351ed94517,"[378.11, 1099.74, 0.0]","[360.883, 1098.326, 1.282]",17.332,224.7,12.81,136,0,162,0
45,scene-0002,1531883723548064,1531883723891032,f81272dbd16345f8b460bf0e69de5a80,f9ab81454b5b4e0a87d2daa3e0f9bacc,"[378.11, 1099.74, 0.0]","[365.353, 1097.284, 0.929]",13.024,224.7,12.81,136,0,162,0
46,scene-0002,1531883723548064,1531883723891032,vehicle_info,0bcb08a96d264c8ca9f2119c6b0dbeb2,"[378.11, 1099.74, 0.0]","[378.11, 1099.74, 0.0]",-1.0,224.7,12.81,136,0,162,0
47,scene-0002,1531883723548064,1531883723390137,d3ddc3c284824cf78beb4830f6768682,15b7d1cb9ec240f6b6089a00db2458b2,"[378.11, 1099.74, 0.0]","[350.281, 1055.282, 1.025]",52.46,222.1,11.65,136,0,136,0
48,scene-0002,1531883723548064,1531883723891032,df6a147ff2324d28bf85f2b37a98977d,8d4124d0f05e4a319eee6494449ecc43,"[378.11, 1099.74, 0.0]","[352.707, 1068.692, 1.385]",40.14,224.7,12.81,136,0,162,0
49,scene-0002,1531883723548064,1531883723891032,1ef7286ee82e46d99e98d6d6d7c1d7ac,860d5ecbb0d447909e1e2a39190f99d9,"[378.11, 1099.74, 0.0]","[358.212, 1081.729, 0.756]",26.849,224.7,12.81,136,0,162,0
50,scene-0002,1531883723548064,1531883723891032,71f1c9def75f4e7aa38d6dbd3af975fb,05fa4bfafa41486684c6b957d48bda45,"[378.11, 1099.74, 0.0]","[355.965, 1076.09, 0.961]",32.414,224.7,12.81,136,0,162,0
51,scene-0002,1531883723548064,1531883723891032,1f7d2a48fd9c443b987fb47508c343a2,dcaef6cd3d2449199d1f62410e91ef5b,"[378.11, 1099.74, 0.0]","[362.081, 1090.285, 1.447]",18.666,224.7,12.81,136,0,162,0
52,scene-0002,1531883723948406,1531883724390677,71f1c9def75f4e7aa38d6dbd3af975fb,51321a33771a47f9811e8b003722a837,"[376.948, 1098.959, 0.0]","[355.965, 1076.091, 0.962]",31.051,212.6,14.19,162,0,189,0
53,scene-0002,1531883723948406,1531883724390677,1ef7286ee82e46d99e98d6d6d7c1d7ac,0af3da4f6e81490d9119ecaa70d84801,"[376.948, 1098.959, 0.0]","[358.212, 1081.729, 0.756]",25.466,212.6,14.19,162,0,189,0
54,scene-0002,1531883723948406,1531883724390677,1f7d2a48fd9c443b987fb47508c343a2,1550768b3ddb4ce381990a72f06792b4,"[376.948, 1098.959, 0.0]","[362.033, 1090.307, 1.529]",17.311,212.6,14.19,162,0,189,0
55,scene-0002,1531883723948406,1531883724390677,f81272dbd16345f8b460bf0e69de5a80,d3d7cd7b48164c129f7ab1fcb40a74b8,"[376.948, 1098.959, 0.0]","[365.365, 1097.28, 0.935]",11.742,212.6,14.19,162,0,189,0
56,scene-0002,1531883723948406,1531883724390677,vehicle_info,a71b19643dbc488e97323303442d1a21,"[376.948, 1098.959, 0.0]","[376.948, 1098.959, 0.0]",-1.0,212.6,14.19,162,0,189,0
57,scene-0002,1531883723948406,1531883723891032,d3ddc3c284824cf78beb4830f6768682,040cc5b2964b40b3a87ae10f8a0f63e1,"[376.948, 1098.959, 0.0]","[351.717, 1058.385, 1.04]",47.791,224.7,12.81,136,0,162,0
58,scene-0002,1531883723948406,1531883724390677,df6a147ff2324d28bf85f2b37a98977d,8e18d72c5204475fb56880733f8166b4,"[376.948, 1098.959, 0.0]","[352.707, 1068.694, 1.383]",38.801,212.6,14.19,162,0,189,0
59,scene-0002,1531883724448284,1531883724890445,1f7d2a48fd9c443b987fb47508c343a2,82d4a92d32c541399392cf1338bf5d9e,"[375.578, 1097.638, 0.0]","[362.143, 1090.239, 1.63]",15.424,138.0,15.56,189,0,250,0
60,scene-0002,1531883724448284,1531883724890445,71f1c9def75f4e7aa38d6dbd3af975fb,95c31be748a247dba658f153655ffefa,"[375.578, 1097.638, 0.0]","[355.966, 1076.092, 0.962]",29.152,138.0,15.56,189,0,250,0
61,scene-0002,1531883724448284,1531883724890445,1ef7286ee82e46d99e98d6d6d7c1d7ac,2ae421e4865c40d6b1787bde2f115f4b,"[375.578, 1097.638, 0.0]","[358.212, 1081.729, 0.756]",23.564,138.0,15.56,189,0,250,0
62,scene-0002,1531883724448284,1531883724890445,df6a147ff2324d28bf85f2b37a98977d,89dd85cb3b0f482c860195ebfd45ba45,"[375.578, 1097.638, 0.0]","[352.707, 1068.696, 1.382]",36.914,138.0,15.56,189,0,250,0
63,scene-0002,1531883724448284,1531883724890445,vehicle_info,ecc288c7de6746348af26a0b368a945d,"[375.578, 1097.638, 0.0]","[375.578, 1097.638, 0.0]",-1.0,138.0,15.56,189,0,250,0
64,scene-0002,1531883724448284,1531883724390677,d3ddc3c284824cf78beb4830f6768682,2c74837322b14eb8a1f5a59d279661f1,"[375.578, 1097.638, 0.0]","[353.145, 1061.31, 1.065]",42.71,212.6,14.19,162,0,189,0
65,scene-0002,1531883724949268,1531883725390618,71f1c9def75f4e7aa38d6dbd3af975fb,876e1c0c23894caa9a2a7eedf1f650fe,"[374.372, 1095.975, 0.0]","[355.966, 1076.093, 0.962]",27.111,68.1,17.28,250,0,260,0
66,scene-0002,1531883724949268,1531883724890445,d3ddc3c284824cf78beb4830f6768682,816dfa58bb12492c8172a4de0ced161d,"[374.372, 1095.975, 0.0]","[354.572, 1064.234, 1.09]",37.426,138.0,15.56,189,0,250,0
67,scene-0002,1531883724949268,1531883725390618,1f7d2a48fd9c443b987fb47508c343a2,128a8e3363224b0690d95aaba58f7386,"[374.372, 1095.975, 0.0]","[362.117, 1090.288, 1.597]",13.605,68.1,17.28,250,0,260,0
68,scene-0002,1531883724949268,1531883725390618,1ef7286ee82e46d99e98d6d6d7c1d7ac,f3e1527b7b844386b086d68815d22edb,"[374.372, 1095.975, 0.0]","[358.212, 1081.729, 0.756]",21.556,68.1,17.28,250,0,260,0
69,scene-0002,1531883724949268,1531883725390618,df6a147ff2324d28bf85f2b37a98977d,bd345de93b7c4b5db36e66c8ecbc3a9a,"[374.372, 1095.975, 0.0]","[352.706, 1068.698, 1.38]",34.862,68.1,17.28,250,0,260,0
70,scene-0002,1531883724949268,1531883725390618,vehicle_info,1f1a315571894e99a53928e74e5efcad,"[374.372, 1095.975, 0.0]","[374.372, 1095.975, 0.0]",-1.0,68.1,17.28,250,0,260,0
71,scene-0002,1531883725449692,1531883725889993,vehicle_info,694bf9809dd34036b8e22b164be1f842,"[373.269, 1093.92, 0.0]","[373.269, 1093.92, 0.0]",-1.0,21.5,19.42,260,0,260,0
72,scene-0002,1531883725449692,1531883725889993,71f1c9def75f4e7aa38d6dbd3af975fb,c61dd379b9e348e5a8f4cc3976d02929,"[373.269, 1093.92, 0.0]","[355.966, 1076.093, 0.963]",24.862,21.5,19.42,260,0,260,0
73,scene-0002,1531883725449692,1531883725889993,1ef7286ee82e46d99e98d6d6d7c1d7ac,16579be3331442dfb1832121fc20781f,"[373.269, 1093.92, 0.0]","[358.212, 1081.729, 0.756]",19.388,21.5,19.42,260,0,260,0
74,scene-0002,1531883725449692,1531883725390618,d3ddc3c284824cf78beb4830f6768682,77c491c42ad043689df66502df0d736e,"[373.269, 1093.92, 0.0]","[355.896, 1067.207, 1.165]",31.886,68.1,17.28,250,0,260,0
75,scene-0002,1531883725449692,1531883725889993,df6a147ff2324d28bf85f2b37a98977d,48563d6b5b634439b2a8e7997601d127,"[373.269, 1093.92, 0.0]","[352.706, 1068.7, 1.378]",32.569,21.5,19.42,260,0,260,0
76,scene-0002,1531883725900356,1531883726390097,1ef7286ee82e46d99e98d6d6d7c1d7ac,3eabd8bcaecd49e48db8ac442229aef2,"[372.293, 1091.764, 0.0]","[358.212, 1081.729, 0.756]",17.308,0.6,21.49,260,0,247,0
77,scene-0002,1531883725900356,1531883725889993,d3ddc3c284824cf78beb4830f6768682,95dbbfdd0eac4db4acadbaefc2e6468d,"[372.293, 1091.764, 0.0]","[357.221, 1070.18, 1.04]",26.346,21.5,19.42,260,0,260,0
78,scene-0002,1531883725900356,1531883726390097,vehicle_info,eac9992171c446dabf9d738c23a96cde,"[372.293, 1091.764, 0.0]","[372.293, 1091.764, 0.0]",-1.0,0.6,21.49,260,0,247,0
79,scene-0002,1531883725900356,1531883726390097,71f1c9def75f4e7aa38d6dbd3af975fb,121fade3163d4b21b13418566417dc54,"[372.293, 1091.764, 0.0]","[355.967, 1076.094, 0.963]",22.65,0.6,21.49,260,0,247,0
80,scene-0002,1531883725900356,1531883726390097,df6a147ff2324d28bf85f2b37a98977d,43bed25a33744595b31774f3bc42bf6d,"[372.293, 1091.764, 0.0]","[352.706, 1068.701, 1.377]",30.29,0.6,21.49,260,0,247,0
81,scene-0002,1531883726450574,1531883726890906,df6a147ff2324d28bf85f2b37a98977d,2ea0f71a88704d9cb88d088791e6fd42,"[371.031, 1088.822, 0.0]","[352.706, 1068.703, 1.425]",27.251,-1.2,23.33,247,0,208,0
82,scene-0002,1531883726450574,1531883726390097,d3ddc3c284824cf78beb4830f6768682,52672c4ef27d4524a3c570d17bcfbe0b,"[371.031, 1088.822, 0.0]","[358.415, 1073.133, 0.962]",20.155,0.6,21.49,260,0,247,0
83,scene-0002,1531883726450574,1531883726890906,vehicle_info,fa88c561566341479ad9bfcd557b096b,"[371.031, 1088.822, 0.0]","[371.031, 1088.822, 0.0]",-1.0,-1.2,23.33,247,0,208,0
84,scene-0002,1531883726450574,1531883726890906,71f1c9def75f4e7aa38d6dbd3af975fb,076cd49013074468862e650da4f9dfc0,"[371.031, 1088.822, 0.0]","[355.967, 1076.095, 0.963]",19.744,-1.2,23.33,247,0,208,0
85,scene-0002,1531883726949886,1531883727390214,df6a147ff2324d28bf85f2b37a98977d,8251742eb28b465cb0a404906d04cb3a,"[369.781, 1085.898, 0.0]","[352.705, 1068.705, 1.423]",24.274,-3.3,25.36,208,0,184,0
86,scene-0002,1531883726949886,1531883726890906,d3ddc3c284824cf78beb4830f6768682,8d1ee08ab47640fa95b5e36ef504b811,"[369.781, 1085.898, 0.0]","[359.609, 1076.085, 0.884]",14.161,-1.2,23.33,247,0,208,0
87,scene-0002,1531883726949886,1531883727390214,vehicle_info,3623e20bb2e647a280cbb6d8a0b50874,"[369.781, 1085.898, 0.0]","[369.781, 1085.898, 0.0]",-1.0,-3.3,25.36,208,0,184,0
88,scene-0002,1531883726949886,1531883727390214,71f1c9def75f4e7aa38d6dbd3af975fb,ba1efb27e92246a691ae7ad69b2bca33,"[369.781, 1085.898, 0.0]","[355.968, 1076.096, 0.964]",16.965,-3.3,25.36,208,0,184,0
89,scene-0002,1531883726949886,1531883726890906,4c663ba19176469ca67944f0f0c6c825,a9d39c5dc86945cbb7cbccc96d71be9e,"[369.781, 1085.898, 0.0]","[344.676, 1049.093, 0.984]",44.563,-1.2,23.33,247,0,208,0
90,scene-0002,1531883727450310,1531883727390214,4c663ba19176469ca67944f0f0c6c825,13087b06d5bb4589afa21d215b54301b,"[368.374, 1082.648, 0.0]","[344.689, 1049.094, 0.984]",41.083,-3.3,25.36,208,0,184,0
91,scene-0002,1531883727450310,1531883727890914,df6a147ff2324d28bf85f2b37a98977d,5e0a3643d0a24a9997465e421a69338c,"[368.374, 1082.648, 0.0]","[352.705, 1068.707, 1.422]",21.021,-3.7,26.74,184,0,34,0
92,scene-0002,1531883727450310,1531883727890914,vehicle_info,7616699455044566a7bf555d476f5799,"[368.374, 1082.648, 0.0]","[368.374, 1082.648, 0.0]",-1.0,-3.7,26.74,184,0,34,0
93,scene-0002,1531883727949629,1531883728390127,vehicle_info,6b72920576b04269ab1b929599e8dc79,"[366.859, 1079.172, 0.0]","[366.859, 1079.172, 0.0]",-1.0,-3.1,27.28,34,0,17,0
94,scene-0002,1531883727949629,1531883727890914,aeb86dabbc994586bc2168ce67adb954,acc73aa914f849faa9f4e826c17c8c93,"[366.859, 1079.172, 0.0]","[366.495, 1061.69, 0.482]",17.492,-3.7,26.74,184,0,34,0
95,scene-0002,1531883727949629,1531883727890914,4c663ba19176469ca67944f0f0c6c825,5da28c4d7fd947aaa9a1b3278fa274ab,"[366.859, 1079.172, 0.0]","[344.701, 1049.095, 0.984]",37.371,-3.7,26.74,184,0,34,0
96,scene-0002,1531883727949629,1531883728390127,df6a147ff2324d28bf85f2b37a98977d,6ec9513936534c4898d72b508cfedfd5,"[366.859, 1079.172, 0.0]","[352.705, 1068.709, 1.42]",17.659,-3.1,27.28,34,0,17,0
97,scene-0002,1531883728449504,1531883728390127,4c663ba19176469ca67944f0f0c6c825,970568e964474732abb8064523d1820f,"[365.32, 1075.705, 0.0]","[344.714, 1049.095, 0.984]",33.67,-3.1,27.28,34,0,17,0
98,scene-0002,1531883728449504,1531883728889924,vehicle_info,6b615c1f0be2421dbb6337ea8d5ee04e,"[365.32, 1075.705, 0.0]","[365.32, 1075.705, 0.0]",-1.0,-3.7,27.31,17,0,0,0
99,scene-0002,1531883728449504,1531883728390127,aeb86dabbc994586bc2168ce67adb954,cb0ea0fdcca146eaba99a70f26e63059,"[365.32, 1075.705, 0.0]","[366.495, 1061.69, 0.485]",14.073,-3.1,27.28,34,0,17,0
100,scene-0002,1531883728949408,1531883728889924,4c663ba19176469ca67944f0f0c6c825,0b5478099bf948248f300d8eac41e5b6,"[363.717, 1072.134, 0.0]","[344.727, 1049.096, 0.984]",29.872,-3.7,27.31,17,0,0,0
101,scene-0002,1531883728949408,1531883729390267,vehicle_info,bb4f4d9a36754178a62d5dfbd55998b9,"[363.717, 1072.134, 0.0]","[363.717, 1072.134, 0.0]",-1.0,-7.1,26.94,0,0,0,0
102,scene-0002,1531883729398940,1531883729390267,4c663ba19176469ca67944f0f0c6c825,36fa1d1c1183455f871784bc409cd0ba,"[362.336, 1069.061, 0.0]","[344.739, 1049.097, 0.984]",26.63,-7.1,26.94,0,0,0,0
103,scene-0002,1531883729398940,1531883729390267,dad99cf97ef74819be95dd64a90092c6,aa327ad068554f289d9a1c9cdd14dd00,"[362.336, 1069.061, 0.0]","[330.821, 1016.503, 0.998]",61.29,-7.1,26.94,0,0,0,0
104,scene-0002,1531883729398940,1531883729890815,vehicle_info,d6515448fc1e4af98571ae1663b33efe,"[362.336, 1069.061, 0.0]","[362.336, 1069.061, 0.0]",-1.0,-8.0,26.16,0,0,0,0
105,scene-0002,1531883729898838,1531883729890815,dad99cf97ef74819be95dd64a90092c6,83edf8b486564976b387be0e1b0a259f,"[360.787, 1065.688, 0.0]","[331.993, 1019.27, 0.998]",54.632,-8.0,26.16,0,0,0,0
106,scene-0002,1531883729898838,1531883730390042,vehicle_info,b143df90cc734dd780de782bdd261ab1,"[360.787, 1065.688, 0.0]","[360.787, 1065.688, 0.0]",-1.0,-6.4,25.25,0,0,0,0
107,scene-0002,1531883729898838,1531883729890815,4c663ba19176469ca67944f0f0c6c825,69bed8d1e05940d9824ba5eabf355e5a,"[360.787, 1065.688, 0.0]","[344.723, 1049.058, 0.968]",23.142,-8.0,26.16,0,0,0,0
108,scene-0002,1531883730398698,1531883730390042,dad99cf97ef74819be95dd64a90092c6,74d08a4eb8fb47ca82d323fe5c736fd0,"[359.234, 1062.413, 0.0]","[333.165, 1022.037, 0.998]",48.071,-6.4,25.25,0,0,0,0
109,scene-0002,1531883730398698,1531883730891109,vehicle_info,4dd38dcd4e8549d6a37938285f886117,"[359.234, 1062.413, 0.0]","[359.234, 1062.413, 0.0]",-1.0,-2.4,24.13,0,0,0,0
110,scene-0002,1531883730398698,1531883730390042,4c663ba19176469ca67944f0f0c6c825,64fc738f576b446e9395a4d61f1fd16e,"[359.234, 1062.413, 0.0]","[344.707, 1049.019, 0.951]",19.782,-6.4,25.25,0,0,0,0
111,scene-0002,1531883730898577,1531883730891109,d6a9eb9b38b04a7ca67b0594f75c9a0e,50036f9a039744c4889af2529c8feb0c,"[357.703, 1059.258, 0.0]","[328.455, 1008.77, 0.825]",58.353,-2.4,24.13,0,0,0,0
112,scene-0002,1531883730898577,1531883730891109,4c663ba19176469ca67944f0f0c6c825,363484b694984b2eab5973ee53e1a343,"[357.703, 1059.258, 0.0]","[344.691, 1048.979, 0.934]",16.608,-2.4,24.13,0,0,0,0
113,scene-0002,1531883730898577,1531883731390874,vehicle_info,5b426b1475f746f7904f2bf1db929852,"[357.703, 1059.258, 0.0]","[357.703, 1059.258, 0.0]",-1.0,-1.8,22.98,0,0,0,0
114,scene-0002,1531883730898577,1531883730891109,dad99cf97ef74819be95dd64a90092c6,5543312a6ff44cf293823514d19b0e0d,"[357.703, 1059.258, 0.0]","[334.367, 1024.791, 0.998]",41.636,-2.4,24.13,0,0,0,0
115,scene-0002,1531883731448780,1531883731390874,4c663ba19176469ca67944f0f0c6c825,8c751adb4caf492a9e2f438af6b002a4,"[356.095, 1056.019, 0.0]","[344.675, 1048.94, 0.918]",13.468,-1.8,22.98,0,0,0,0
